PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-3.3447358082320027,-0.853283145889385,-2.1329481815109967,0.6958162850271157,-0.04720019104263957,-0.17561441022425428,2.5905686431875403,-1.4135328322141163,-0.7173406721844329,-0.942565771222338,0.01272263423853341,-0.3599424578550021
2.665902006064287,1.169551961304534,1.43760615887443,-2.9610086872008035,-2.220099689885139,0.45684958131727055,-2.098005858551763,2.607741341260666,-0.8041886777224757,1.1420212716000697,0.6069161667723812,0.3139228685978886
3.2641249891544297,-1.5749503134819023,0.9539813139180973,-0.17040520667089612,0.13690916852329374,-0.21256981440618067,-1.0821847377288745,-2.1640176250606675,0.3223660553201903,0.5598092531034837,1.0904542398727763,0.6348185926469423
-1.029078993550583,-2.787965030212377,1.2043592155524265,0.8547584463121162,0.9376433605406396,-1.4636056399358004,-0.8530810451911065,1.5884158739803675,2.5289819547851877,0.23904613159658653,0.3439124429008858,1.4398123039763382
-2.000336777921846,-1.154803465605344,-0.5370740013869197,1.2136560861659647,-0.18685162615537215,-2.176725691436037,-0.9521779784131307,-0.6700346078343576,-0.09661795451163192,-0.6094103975989452,-0.4395752643531287,0.7342742557301718
-0.15038345389012145,-2.3723691687128685,-1.4726135058973049,2.5078952602310034,1.8094317000907005,-1.8602350945687032,-1.1429194390720943,1.5762974555505869,0.378025944016532,1.232252312000858,-0.3679031100374894,-1.9525795118677394
-4.09643315341892,-5.443763789225828,0.9678199285548549,-1.2020765699105993,-0.4771100188378869,-0.4460135005022434,-1.587143790150263,-0.3573827390741673,1.509009966392453,1.1615471147537375,-1.719629950607195,1.2808608992365158
0.3173387718975231,-0.7321662957965198,0.7332965797625539,0.3462350068307081,2.2208133980161158,-1.3339471900529394,2.7335864090437187,-1.8198285514168504,-1.2258045561192323,0.22413680529339125,0.9136839566882109,-1.287863402019205
-3.643101837830898,-2.100039101213706,-0.7877056654507103,-0.05280209321754786,0.09663845521668299,-2.2606047270604654,2.1503234262261013,1.4755848496807682,0.6720124273964384,0.9901789933886378,0.7479890424988966,0.7176273800666532
-1.5924704405296355,-1.475426256929477,0.45757985850136507,1.4207523825576984,0.5981642591881472,-1.300742022645163,-1.4728598407230518,-3.6584875486639037,-1.3955265856266366,-0.9363027900450619,-0.814326292242996,-0.48944627753216585
6.07146225540124,-0.8076529696605437,-1.725104106664737,-0.43729582724393345,-0.9519205578670084,-2.5469972296434666,-0.13082436957876867,0.3222686640660974,-1.1636812110202344,1.4216172702136782,-1.0091036455409232,-0.375589039042762
-1.1900236621197564,2.0357897978659865,-0.895337720796221,9.689502679760887,4.891489854837211,1.2541311475737256,-0.3695448804028087,-2.0439018489847207,-5.871928884711249,-1.6626242347719669,-1.4763949713378244,1.9497837012438304
0.990144270272553,-2.9403682757506893,0.8117670555395482,-0.5871262987400947,0.12820395660142034,0.36982972017022125,-0.4196712732356886,-0.07990437023502944,-0.6152020611849583,3.0193899070543204,-1.503916437494176,0.33315199467613216
5.06714187938897,-3.781369161916834,4.161530400278422,-4.074851358009585,-0.1141420070020235,3.0482237845469307,-2.558157439274763,0.37467100321951546,-0.41551436114312085,-1.857818586448923,1.8830149857939877,-1.3024575467650812
-2.872643264743636,-3.464968536958692,-2.839918184589343,-2.3602596539523506,-1.8926417872833434,1.0910111645648812,0.18685173900674154,-0.922367044314438,0.6769986763257584,-2.9852620973095796,-1.541453185303789,-1.2608371782601957
14.051307738950946,2.6862678916317773,-1.0480628117741961,-2.651610448369148,-1.8151811183784219,6.259096303842518,2.7653231928566777,-1.7247533925183745,2.099429637599823,0.32757462266211934,-0.5507052230492651,1.8499386244320828
-0.5959979077527541,-4.215164537503082,2.8632785532944727,-0.7283902997479537,1.3624934492382015,-1.2070576320432727,-0.021214926787697878,0.1204155849770943,-0.5660919488102875,-0.8188496171936992,0.23113674650284036,0.07651293770173646
-1.2363363974843895,-2.0374611915857117,-0.8601697313159913,3.3636561693189204,1.5180872882395888,-0.4230953438627742,-0.41341865153000623,1.311338635608988,0.8208047947641243,0.24901763191761503,0.6088621434794128,1.1640426044601972
2.453716608617508,-2.7255033534838073,1.4274530685517934,-3.5898888674039937,-2.12942571113989,1.6166685778064191,-1.2909316378442621,-5.307806858263819,-2.219447718629299,3.1345516368367856,1.1663749481387906,0.7453243761135373
1.3478327460471244,-2.470928778468772,1.0048067240667655,1.8142458119197071,2.2199967816697366,-2.6262416235761266,0.2926554208753762,1.7568301867355465,0.6735199638224264,-1.1285564693792032,-0.0647387691047273,-0.6886996195685167
-6.7886551671522,-3.3501552527101244,-0.0804728266574961,-2.412912144731059,-1.684559454983441,2.4412068085448406,3.4305934847193242,-1.777235926066748,0.2176103088395136,1.3783127032623983,-0.3483230941521249,-0.46939068131391815
6.826686094068991,-1.0529581006747453,2.551065630147981,-0.9252863879314552,1.4173406970741709,0.9167647547047972,1.4266214721964317,0.9520338502625937,-1.0505825313011208,0.8436336992848392,0.23546735016227666,-0.09106489760367786
1.1605297296284656,10.460540752462622,2.065211177054632,0.45161258116121533,-1.4827639575292682,-1.7175993009556338,-1.3831343503390288,1.2023342878714518,0.39467102632683726,-1.1415694174038111,3.235858623123318,0.6670774737370728
-4.777116194826399,-3.457004902972978,1.0935078750019862,-0.1870886518181983,-0.21639544562724308,1.7049151426541609,-1.8280099901977513,-0.7395163703286256,1.6016165348716174,3.874491733531448,-1.4469092927117768,-1.916025788610989
4.074918466254625,-1.3674991626260398,-1.7339234310797293,-0.4371130597894677,-0.7952373948792151,-1.681406611374101,-0.5648236658010413,0.108508051003938,-0.16711112788124674,-0.8319451073922283,-0.26462497893462245,-0.6708483559297422
-5.045408015368036,-3.9331498831499117,0.011380517779864749,-3.687907951171395,-2.566888570166749,4.069362163770393,-0.1022830693989532,-1.7904494648177003,0.6503831128238874,-3.162948657324324,-1.2935348876748394,0.9186138906424897
-4.673464976401313,-1.4578326439579903,-0.5613052221794232,-0.2520549695870966,-0.4259647389091845,1.1217717846780646,3.3270579445743858,-0.15583616542141723,1.770092052214181,0.5894512776305904,0.27387345933302887,-1.1062312387485254
0.7565228125776606,6.216380439340771,4.174907619885946,2.20269269064541,1.8574676944895816,-0.15587995549642866,0.9692853663566203,-0.4879853004074033,-2.0416841936583325,0.06193492099503081,1.2882154492407265,1.231559625476516
-3.246852736581658,-3.226081502739332,1.3579073555295726,-0.5070400804961446,0.15318417770516696,2.5081346321688582,-0.4913262026581646,1.150673216637169,-0.854419981631098,0.1603876949781264,-0.5191169759023074,-0.6262534915753273
-5.468624560254214,-0.9185504905975372,-1.0349735357964134,-1.4715432789687286,-0.7257655727109443,-0.542359310609649,3.360187444790474,-0.6313616492763124,-1.196495815257638,-0.5218372604988439,0.8103120376857348,-0.5918312418589986
2.3326816652585687,-2.140278894539412,3.7668513788852076,-2.3326475820124153,0.20261585940758708,-0.1154705543928838,-1.2477182268130138,2.3370875697766738,-0.9843352987495426,1.8633202121288233,0.6087579869209003,0.41929752060075076
-3.6320542579731003,-1.3182004595567844,-4.796997945796818,-5.737593571512021,-7.635162814449948,-0.4844045277081142,-5.277304382898921,-4.84981091231904,-1.2986694573731425,1.0717906592126005,1.6704923658570208,-1.445353674934443
2.008269365904232,-2.4962247387139405,-0.1722232425795311,1.553831839679766,1.1944825107769563,-3.1521619427811443,0.07637532507209346,0.2661949588236605,0.08021889964173973,0.5616104071171819,-0.5522972272172721,-0.4678897369868956
-3.4738827091146756,-1.152331579238673,-1.486532506792574,-0.17473726660489344,1.430014480046866,-0.33264586640325494,3.3703254487680687,-0.7878285653072167,0.1513330564454621,-0.32640778118585767,0.5893014134583758,-1.935968843487424
8.76857881242446,2.260917619483694,0.3438112457735304,0.5107242377407053,0.5451911807061351,0.6704077474931298,1.285592631300268,-0.39424419280458095,1.2332742850513776,-0.6322732405928775,-0.8662831417164205,0.8796931679911654
0.4856087553284107,0.5380830211094353,-3.721376550313677,-0.3166103201524471,-2.7167908087508787,-1.967748608681418,-1.2434766770359114,-0.42271810671752,-1.192486969148092,-1.8447976949866451,-0.09883161876757213,1.0535487596144848
-3.2883499769038185,12.144761312680375,3.7840618759641633,-1.359141555344405,-2.8437518159369994,-0.4532195672446924,-2.281867243395014,1.0561069374155891,0.053722113818712836,-1.183387021863009,0.11179162414273504,0.25557656996025235
6.387883952098163,-2.523664696296759,2.634563264270915,0.16268013509515347,2.4965800112210927,-0.696574980212136,-0.06091770510392435,1.2160463831822528,-0.9492997498937671,-0.5368124224680558,0.047014331887424,-0.7684697013911354
-5.153592680147101,-1.7958223103497295,-2.8870831681555473,4.785281709599847,0.9592768370340835,4.988956133543146,-0.34044296882740105,-0.340195645687381,0.4197316965037488,0.906931138345155,0.5788511170290899,-0.2434675656945085
5.1867887558453685,-0.8352503760479963,0.21637942862307566,-0.8986206456298755,-0.31420385576722504,0.923751698149262,-0.09347596749424368,0.12396054240114875,0.3773852554118058,0.7044450985133186,-0.1863530982788402,0.22566593859107334
1.836539168786442,-2.1846489042051673,2.8113004570213214,-1.4282613488473526,0.4009480015319368,3.166692905201855,-1.3767158500747019,0.196744041237972,-1.6891834713599732,2.326065572212068,0.07277287507256362,-0.32567532867966875
14.341707804100153,3.479030827662164,-1.7481696625886336,-3.65216143071813,-2.8437401930795576,3.876051961118669,3.109899620275089,-2.9253234147856078,3.1192133758577847,-0.5137477493641912,-1.9516218432629964,2.211634135673243
1.0561521801297464,-2.2399255691531326,6.461428853350367,-0.2618732029739423,3.246847146827284,0.9334378768724617,-0.5451684530482815,-0.4664593667432968,0.01144559082605768,-1.9443175688714591,-0.7037176389291938,-0.14715417538880796
-3.0346395660631234,-2.8531228563388056,-0.09158735296180906,1.261389826049731,0.3287256368049676,-1.0855209725325037,-1.0071712376980717,0.29333602294152283,1.3244338234440904,0.3242937390687188,-0.12297980726997472,1.9703069852345705
1.1063993278141455,6.7996692344493335,-0.5569668007011181,0.5781090125935929,-2.5796444136816334,-2.2342841492592216,-1.3376021761199224,-0.3041374212241348,-0.14038326385451586,2.5894278084339164,0.8964003343244491,0.6337605452018669
-3.7657642791742165,9.576639482003412,3.498030252491221,0.21374650799083258,-0.36730215984685705,-1.887522426708148,-1.0144331768905714,-0.2835807066025439,-0.8072236308738534,-0.47393862298450007,-0.01738656985751213,-1.0101845700995826
3.4326508314117703,0.9017536565112664,-0.06773729993574465,4.639888646983143,2.7039268897115316,-2.646663335861309,0.9302666771144219,-3.21083465144737,-0.7075314239602563,0.1360391454516581,1.126498732621214,-1.0774251948741016
2.2672021014318067,10.797215881313857,-1.6307156874898665,-0.5643097933489237,-4.455001632675569,-0.6453408225781654,-4.747586820139601,3.3513391724272603,0.8521100247283422,-0.49092139513370064,-0.012262568636459746,-0.686135539889292
5.8645287871660825,5.103489318004189,-6.46879147974639,4.257311658565663,-1.3640450716924006,-3.109463400259135,0.32785763183975214,-0.5170385012246671,1.5591197086801951,0.8394866362317187,-3.35603092915958,1.272030996051763
-9.781135559137224,-1.0871172967375662,-0.16991598953288362,-2.68794366710345,-1.4247196234214141,2.4445937216133884,5.0259057208991536,-0.29004740427526915,-1.2820853976959847,-2.504801232961396,1.0610646637243308,0.31923892286099703
-0.27380851444375126,4.526274297341363,-0.17203513443643564,-0.14268020861639774,-0.6302586615050823,-1.7199597940925289,1.190499010376521,-0.7788683126879336,-1.2191076872193123,-1.1870647823710532,2.265324699866323,-1.2191610415012166
-4.721891240580718,-1.3128261420792873,3.794800729759926,-0.2349034537642927,0.6548965321825706,1.296944847919783,-1.064180615095791,-0.6663565182694847,2.421214612430668,2.4752398930239012,-1.7912029351050567,-0.19267903959020127
0.03724326246452382,2.8377392458740847,0.25804964136732783,1.1419560922900425,0.5095835856537894,-2.0937849425650636,1.0399441446754711,-2.150033884979372,-0.10290104755878891,-1.510450948491555,1.259933862073233,1.3799268399929527
-7.08512346945476,0.6549639379319141,1.9943185898223141,-0.4611117718721627,-0.7710781213807001,-1.5086149572065557,1.3178499677373086,-1.1373842367764428,-0.4826309448078024,-0.4251002398559661,0.38847778498397123,2.1232162240572308
-4.013341842835602,-2.8378944976486826,-1.5507603433450041,-0.3692308116818969,-2.016789687481649,-1.5973437993252257,-1.6686339465863156,-1.8703435652119098,-1.1697903044208233,0.49197366665842274,0.34522032530474495,1.4416673038670025
-10.136227138408861,6.467573890905407,9.342370515837814,-0.7558442198379377,0.6160589291489381,3.2639315128902004,-1.9437981157460535,-2.809460290211658,1.3830689353711758,0.5037846828318439,-2.8079505686616626,-2.2491118011941547
6.930369964744985,-1.0758468998211081,1.555681140700514,-1.9966322660418698,0.3794197425583834,2.3649372878086057,1.2339082201728504,1.0325151393390835,-1.1668401514043767,0.7054418183548803,-0.686547902621788,-0.4800450687608614
3.5999063037307852,-4.503593121349674,3.3935485319058474,-1.5697166702645673,1.5036734944303611,2.4505564831609066,-1.7977680015752413,0.43111231596730276,-0.48095799409416734,-1.7026628780096176,1.134635196354524,-1.9693885392615833
-3.857052502485324,-3.279781903653466,-1.9664878984444378,-0.8066044876649971,-0.3456621593081491,-1.138032575825355,-0.22313938194783145,1.1344557938928657,0.7360858876709387,-0.46510207209618215,0.1691105001535658,-0.5717378349125605
-3.886392129027306,-0.3237109904406704,-1.3455150013520456,0.691838604655859,-0.16025023554179033,0.310267410774708,0.5428750838943608,-0.5512893778200678,1.4578208377810065,-0.6124153750346867,-0.12164439740831703,-0.979728171300218
0.9654631350920405,5.940876041990744,-2.6705056354772716,-1.3106368468279779,-3.5765118316252615,-2.41108644769861,-1.572545248501342,1.0878137927085394,0.04851666844734418,-0.37844974285771277,-0.8343401275916312,1.0741218956221141
-2.735592618753899,-4.094319300647069,0.6563146972603785,-1.4731275748250066,-0.30042733544162925,-0.7889588400645043,-0.361787785148594,0.022509356415324186,-0.47865395354888984,-1.8692922483043848,-1.0266119758589876,1.112261207480881
-9.191156414944151,-0.6878228201726966,-1.0465031496186168,-1.4562677003370024,-2.3851747477163863,0.4018843448197428,2.676640700141919,-1.3224164571242762,-0.07700277635604608,-0.5074239675185044,0.677597694099187,0.2652798116258934
-6.046592996224234,9.04779544078178,-6.3684977726121765,-3.8128854352792607,-8.03791447217542,-2.401860778037956,-6.438561429116421,-1.4393830276478088,-0.5622075840089206,0.9053619319497269,-3.33320264238497,-1.7311466456189541
2.6337346471436316,3.930542731856538,-0.8042259174201134,0.9485171633890267,-0.6247811279823716,-1.7469154572883756,0.43734388768951127,-0.960579373394811,0.449088143540079,-0.9990902827368527,0.3940638153757938,1.3742335267556804
-1.5665074463903996,-5.105509648511524,2.0757289481985306,-2.9888090175922932,-0.6984606919235786,1.003388082419392,-1.9752004033675368,1.013149532644497,-0.9958025556959347,-2.1838483340776014,-0.38254147699326263,0.016176071616137228
-6.2939210499032034,-0.9009306452188367,-2.020882893053429,-2.0964170765987764,0.6683731112720842,1.0747959589504625,4.87309015194581,-1.4244249346008744,0.45690453829604977,-0.6139726513304878,0.6701740606632739,-2.4277528330130025
-0.16536484632689635,-1.4004784971996724,3.137607595519756,0.6640201613711831,2.205699407350753,-1.4996063501936612,1.770817368074974,1.372309028836181,-0.21868586053463857,-1.1878445954067267,-0.6482354381137367,1.735166853527462
-3.192045775559264,0.3379288143810728,-4.3105539016104535,6.448949321042645,0.6010102640477583,3.2929822707934933,-3.3791682444868716,0.12596980612931832,1.4468780955264187,-1.3472267928610395,0.8693287556490759,0.332803758111512
