PC1,PC2,PC3,PC4,PC5,PC6,PC7
-1.4325553147319048,-5.277607915017755,0.4770147036875548,0.04576435408913974,0.6224869292611666,-0.1230171985940725,-2.040933339650917
0.4883856462255989,1.65345787111264,0.5942769301248471,1.7657222143463096,2.569566304819431,-3.171957716640068,1.1586880901709338
-0.37218483273662184,-3.6162325072545336,1.34001560510396,-0.13797884451263653,1.3039276813835439,-1.7339549399894187,-0.1610429156790743
6.135424240507589,-0.4184388230655464,0.1084877974139494,1.2075599363019625,1.382587527692042,-0.38985722564829584,0.7483819984854785
-3.3831892440357825,-3.409046787310984,-2.6877301099981685,-1.245938337507648,-1.5979867014675977,-0.9866287536997194,-0.07442451565006329
-4.716062587258673,-3.0300729204281063,0.5460419970726023,1.009945405834703,0.20048071692977484,-0.8214476508595776,-1.2212375971856293
-1.2203283420366786,-1.76156132741287,2.9757185347656625,0.9884844203370048,2.1451247931859756,-0.9048101215449501,0.8539138749121623
7.481900331578915,0.13182241060196098,-0.6946785476804647,2.493471622461822,1.7165201800689163,-0.6794526289964081,0.0977396074173607
5.082969620716135,3.677158537944531,0.1967545530903176,-0.6046302342933393,-0.7567347152779246,-1.975279005417172,1.979111753691028
-1.7590601432099546,-4.267538915500118,2.214791478470057,-3.331802855283835,-0.7003664203388712,0.17624031795259565,-0.7889694902429646
5.169647292201869,-2.436953427835482,4.001479364096694,-2.190328045210804,1.1462150784761354,1.025073307649963,0.8428437989481713
-0.27187173293825756,-4.187133710516585,0.28539229810781025,-1.040167115266327,-0.27833098250137545,-2.1050636488171586,-1.5418217636789115
-4.9338047208165055,-3.235996434713495,-2.872092814697074,-0.8032761816445748,-1.6837047075166967,3.0144068858746174,-1.1953828725926703
1.3684402297967144,1.8925384548504018,0.4645391960289039,-2.3027855971791245,-1.8535236822357541,0.03540928895489015,-0.7653496023498224
-3.8594324562234728,-2.355615803964591,-0.3319116601087961,2.788739180667973,1.1219505022043232,0.3149942389300094,-0.11841765039780741
-8.604870492904038,-2.768571097710457,0.6619171175109622,-4.307386346748394,-1.798220880358011,3.245102434823786,2.5354039866798286
-0.08059083576425756,-2.829885796234365,-0.666156946722909,0.5594073813072691,0.5627673888156134,-1.8439795609905638,-0.5874883286464989
9.043850951475685,-0.6677903875563256,1.529667659997011,-0.9412679799229303,0.945009401870985,-0.8457743345145469,2.0401508393826098
-4.999173494098351,-5.215027720567568,1.74246189594219,-2.214840910431844,-0.8470977392127235,-0.7136148793281729,-1.1469680279887904
-0.4406886626741335,-5.124224779024716,0.606309834933313,1.3717100492545231,1.7214104583355874,-0.8621689428778526,-1.8735437304648443
-2.1321472868909606,-2.2555578334589312,0.9617848533327291,-2.4417443789061712,-1.4897127069838076,0.1726188879458619,0.1977967877745098
-0.29617321473607866,-4.275766601320023,2.1858261963692613,-3.2479629209286096,-0.34460611720412065,0.4213050066206783,-0.5249449008851369
-1.2387516810869261,0.7828352010864396,-2.914458511896439,1.74907730864656,-0.4825912532774185,-2.6672859871197496,1.668247343051251
0.4189043326032639,1.5183268172960902,0.8541315656669555,-2.2905515963549186,-1.418711332791148,0.03606021914828572,1.9737184720727774
-2.1114808499617697,-3.4330231038413084,1.2922028882573715,-0.8324195331300508,-0.18833414252727404,-1.1456954066188931,-0.6023065784189676
-3.8079698667233637,1.7442478402440607,-6.097799435508926,-0.8901896072081251,0.8360033434472549,0.42605747001065575,1.0880944739307066
-1.0869115133992302,-0.45716823090317144,-2.0675462556275757,5.995675005622026,2.5154410159821836,3.094448754241537,-1.6961339319167374
7.818055479494713,-0.872022163014362,-1.0892490572610944,-0.3349065890739511,-0.06734933065880429,1.9654268541370918,-0.29719431623299525
-2.9921625344276777,2.4339183598104377,-6.811578910750648,10.982899145375782,2.8788939318523274,6.14808787658809,-0.813753660983391
-5.5882697057496085,2.0007422009263425,-1.0057119784198179,-1.614756919619972,-2.0050018857367267,-0.2948123793926903,5.692434823560136
-3.7792463557033393,-2.9887238256111983,-0.07383616872961368,0.8574751646353799,0.2788701080293965,-1.198829523991,0.3148728050491363
-2.7422947739660466,-4.707402056140949,0.33991616054229346,-1.3705906437336226,-0.5417067601106138,-2.9553512151524526,0.19069455679178457
-1.4326755323114597,1.056087346701741,-4.601624654249021,4.557380067493722,0.25151463639580235,2.914062204421417,-0.12966670174377193
-2.3017462613302526,4.425367877815451,0.10329781721234695,1.0499775414196946,-0.9814060535511703,-2.6231712284086894,-0.20593060430193583
-1.6282631056278314,8.945419156369105,-0.24636436517016594,-0.516062046225492,-3.0853459202763593,-3.3388899654557194,-0.6206966099266185
9.510507849272827,3.9565958699922503,-1.3686190216250225,1.2054637460958093,-0.13477867313904698,-2.539534163950432,2.4827041702862513
-8.106099237033197,1.097938362238128,-2.257657771778545,0.2897164952801987,-0.8565714608889349,3.984865848186461,5.982218653348284
-2.9351120371527166,-1.7222230105193295,-2.4886919255642317,5.086476356026106,1.2670234234962763,1.497314533628151,-2.29035898283979
-5.184142155248149,-2.8605724358472946,0.4638731843501505,-1.3799615455166567,-0.6877533576058642,1.4036117455416794,2.1840122907724333
1.078435338785553,4.601478405669449,2.5408647825599324,1.7590881751704124,1.3813561975695179,-2.8412607567926234,1.052898361835216
-9.853618630809432,20.931360597487387,9.34698911667208,-0.8881293368795697,-2.8762470458830163,-1.172350635656838,-4.116762179994578
-8.398526944823363,-0.8837466088108399,1.23961645027366,-2.846750970545038,-1.643070711052512,2.1766445925573614,5.01276135680847
5.135751306627369,-1.0932401946479757,2.8900466641063876,0.26928435716650806,1.957402898496373,-1.1543759117382082,0.47006359437643525
-0.3230488278918145,5.104069408215963,-1.7566065945502647,-0.05083554184608969,-0.6356848190934394,-2.365021154250164,-1.9384113766004758
-10.44504373453073,-0.41359095558129405,0.5515501085926845,0.0794792211397355,-0.966914742592312,3.1530829350983813,4.341345251610711
-4.622482616962067,-3.5086415082595352,-0.3389605707170897,0.16579424288799974,-0.5691194538212282,1.2425278572970255,-1.3131937962602074
0.8548989037415193,2.4932159680875317,2.569376675743284,0.9753787860952088,0.6774134802866547,-1.9933796404361916,0.3852375236597478
-0.9950561722790318,0.19719315621318873,-3.8102389710128626,0.4034895916770062,-1.1991223056817033,0.7503298181787316,2.647967045563579
-2.893799286421589,0.7979863885056016,-5.293189710869411,11.05939334031984,3.3432532498977356,7.915654675902212,-2.3483000629953343
-9.086620593001012,7.874465165014288,0.5105959735958756,-1.643803564839338,-3.352348994220747,0.5068419629721463,0.2844035057279013
-2.588378380369302,1.5176121972733168,-0.6985444204593141,-0.17443798876474897,-1.5903376348180913,0.38973827082149076,0.5377479409749227
0.434675638562344,0.8810444689982567,-2.040884456135621,3.4351977251489605,1.0623521623618364,-5.596463412159438,0.7901597728065859
-1.116844846118272,9.156930146582253,-6.982201877924611,-5.261560514592403,7.692902709006729,-1.3100190231159932,-2.4718648365779603
-3.5386123012452604,-4.039711324911159,-0.04567634764578037,1.8087611431427084,0.8953648690418415,0.3689186614991824,-1.1292790351423656
-0.3626958892571823,-5.005976913228023,3.060533728663316,-1.0892571180644646,1.4165353008546504,1.4439856231812689,-1.3700238482819245
-0.12671192243130958,-2.4174462258310347,0.33712138635193273,1.7216483574252037,1.9289985797026856,-2.949145498570043,1.6032870298753332
-5.572162691783834,3.6639425477434857,-1.0866411963985159,-4.381810561186884,6.441775399701185,-0.3864791480037729,-0.854842405390824
-9.828731929512767,11.584333339699551,-13.42028815671415,-19.98017044510772,23.01606264088101,1.2696999371230462,-0.9151417037048513
0.0823165583622898,-4.262113694537743,0.43339489165202555,-1.05280944605172,-0.3019812147417954,0.3285031346575337,-0.8961752372243045
-0.13270111731633003,-1.9937827723547688,3.45113346408568,-0.702721338565465,0.9943884139153918,-0.039991953193712196,0.37345646647778363
1.04637170590264,1.7265531773394265,-2.9821717833337464,-0.22034558828948006,-1.7954333955726731,-2.0936914540869913,-0.820168738279205
3.864728371216871,7.4793795548731286,1.4506327484478336,1.4365571871611278,-0.14887485386620272,-1.5014839312041108,0.3749684637806602
8.877075035427971,-0.9919717252473376,2.2153535251013667,-1.2254867516872447,1.0390330415718578,1.6086938535066033,0.05172303508090272
1.6173380511910054,-4.606779035711998,1.7075619582854196,-0.15472229482769115,1.5130809968579546,-1.7955501444524935,-0.08092652497469897
-3.439094024209792,-2.335900928789881,1.1778493331120488,-1.1984484591253306,-0.3678944754197033,0.21448130431217377,1.6780480264073918
-10.045939955199282,1.073683824885924,3.0391559415460394,-3.4826643768886303,-1.8990677362683748,2.135002548904658,2.339649385934692
-5.0835723243672355,-2.341390726013013,-1.1191318626697122,-0.27837082737485963,-0.8676128771014938,-0.11462976420243387,1.6002245037715774
1.0038032501728287,7.794294957699086,1.8786494763943562,0.6821407323990751,-0.7004362540698555,-2.78172350274811,-0.27952997086777226
2.541923193101352,-3.6165054919785296,1.5476805062076688,2.4795744209924786,3.1497261998487844,-1.2517209640359979,-0.6696383281837384
1.4337223918150162,-4.676031971244902,-4.189466103952596,-5.121120242235235,-6.132270882751058,0.965240434804832,-4.434569511726943
-3.1742319061017654,-4.588268054845604,0.514728829472009,0.3010367290692803,0.2587847723885865,0.5877520770092631,-2.1263300624018293
-9.97927746542862,9.380021322390125,10.221167599284064,-1.1902893202422915,-0.2933851480159934,4.3362549740811644,-3.6289585026618494
-6.461514376851688,-0.2883215743877452,-5.106553545298921,-2.0580190223106616,-1.0791846823928837,0.3063519599111176,4.950296370726089
4.030319888968584,-0.6464200038074848,1.0229756255905786,-3.566778379796327,-1.603470605839535,1.883910061393228,-0.621398069857711
6.670970547795745,0.21568818473006873,0.032435844073191486,3.0282663432944537,2.5054387079842337,-2.2296679872639227,1.4349619859444411
0.18481177513038508,-2.3053946125024245,1.1025792546755535,-0.7819864947419136,0.7842755520011233,-1.9781362150851165,0.5160964807527586
2.7025130846603433,-3.905564732208896,2.0119314856656754,-1.2149615290381437,0.8150930564782911,-0.1780716334420178,-1.1240172942104867
1.7745931799601071,-4.063741626787048,2.5069993209953325,-0.9084368581907161,1.343125587625578,-0.03830826860096604,-0.6314532940873182
5.551228967063045,-2.7259225770431876,-1.1437255285184311,-0.564651437192687,-0.03741273202867556,0.4359860955836731,-0.41065239769649414
5.691389062563491,-2.8349302575140927,1.7540380462672804,-2.2262876064645214,-0.05096740363612721,1.671579749859027,-1.0484898410717354
0.8308481355606093,7.635495598589066,3.4173913462601897,-0.46125081484646985,-1.0607374238404812,-1.0520180277729905,-0.10732626456469832
-1.7663554014989034,-0.7122642061447595,-2.418680972624474,6.691527629034815,2.4765980151857683,2.70618059945854,-1.7641840907451785
-3.1830263878180607,-3.2281556247063445,-2.1457481662748172,0.40033936775477136,-0.9037394824773831,-2.0947852049349995,0.2503974945756582
11.51281828205877,3.097002326651332,1.5348065279384386,-2.1947640477724693,-0.5804329532082922,2.9198331206729446,1.2877420718783048
5.345068822608315,0.047296898468558335,1.3871554497983427,1.1700886988915375,1.640355824576212,-0.8025430554980088,1.2613368935901061
0.14336273459990959,2.0221107308393376,8.777652244397105,2.1662409402510323,5.361374300936494,2.7248610620975637,1.6655728482804246
2.4868934162685132,-2.893812277291952,-0.8493578414678916,-0.9732564231129601,-1.7125774396529934,-0.9403947178426216,-3.153696616509968
-6.04763085639407,0.8274693161943176,-4.103255824738128,-0.6015111536100541,-0.7051903872095314,2.4323879581822423,1.529181932587275
9.739732760573391,7.077749126206938,-2.7491193190880883,-0.21918470931450015,-2.780959333806307,-2.233502612878137,0.7556872444823733
-2.563857174210029,3.442741116239628,1.8534706016595046,1.1229799989176206,-0.30076992075945064,-1.030218314631928,-2.0249329968796705
-7.482294238453288,13.74593202957629,2.0869030925085403,-1.2558067761235254,-3.605657619250712,-1.065556905650651,-1.1548198520215598
0.6200741931478478,-4.51240896541392,1.7218965139350877,-0.3095754150908277,0.9936896984412216,-0.8762765859776324,-1.5167407085547546
2.615993038957572,4.03724104210605,-2.106459218145518,0.6404583635183471,-0.828803517827186,-2.5704324792528306,0.45590218721198644
-10.340733084776504,7.135109719409388,-3.6802819804624103,-2.0787997765168944,-2.5791066107635037,1.1424468303720792,4.586813366369845
3.865831409648032,-3.37265735133515,-0.060662998305238115,-0.699675825525661,-0.03974634348362489,-1.4521599621008054,-0.9695078057046087
-4.470901443379452,-3.7756557983216066,-0.9310449518916345,1.2782050080604632,-0.11010842264917205,0.5334222942234594,-0.9389773996886354
0.11390795202795716,0.10093810710138762,-3.13939157280733,1.6475852336322643,1.64539032813168,-4.106860415155623,1.0103036098854794
7.6532825747558455,-0.03317901900078838,0.5642376373304061,0.07475039634515702,0.7184500146429054,2.359803320440504,0.7608036931191751
8.381795365961096,-0.9649369044136098,-3.3924307799520825,-1.5767745691724078,-1.955866083558705,0.4818941290771218,0.5221690177289451
2.2740969879269635,-2.0081414666826873,2.6207954743118718,0.9964090731863452,2.203788295838058,-1.0971163411445177,0.18682123571916864
4.698075812681526,-3.6732374029488826,-3.5299275392090093,-3.496835367305498,-4.200390643039381,-0.7489893138998196,-3.628467251043086
-4.2670483119228075,-0.10340661897988333,-2.410497226298913,0.16508645184167178,1.3454874375055366,-0.7239197811364032,-1.6870251121188033
9.820664509727308,-2.0559852130627028,-1.511922410431105,-1.739596399649848,-0.7453116637234966,3.894001035751998,0.024958914838303543
-4.198247608401206,-2.926802931690215,0.637700418575759,1.067823244362912,0.6469264113042213,0.7679982623220357,0.8759954123634057
-2.008686219531446,-2.118451094027451,-1.0183715488583849,4.511328831686719,2.109475653035155,1.8679957449394875,-1.007083668621
-4.354126027230109,-1.7454535702873497,3.2846933514145715,-2.0916823412749497,-0.2358415808835698,-0.5125835651092016,0.14960707827964384
-2.9463223329550856,0.02171272578482113,-0.2888431113908211,-2.7262946436305358,-1.4425403946033473,0.0663872706074649,0.6468527486640052
5.9299008219444405,1.3187512242988733,-0.3584527614120347,-2.444179319712075,-2.0476528250495787,1.0000442077284102,0.08735873214257478
3.8419044762805963,-2.797260329082865,3.9112582007238514,0.23847842883021098,2.866358166776322,-0.6196901126428715,-0.2266306464407127
4.041922091498608,-1.6586403738544186,2.6878568261324416,-1.6032316490690148,0.5498651414593767,0.8823637002521825,0.19222798078416609
-0.43595586435240646,-2.157704820270714,-1.0917791313232332,-0.2669046801929966,-0.6626277804068162,-0.08039894598824553,1.0554280938809626
-0.4455598829333244,-3.727022559345386,2.706254337102013,0.6345521724141482,2.054291852958526,-0.7056886805880361,-1.0627756939287543
5.805255356570709,-1.4455727135216987,1.5222554268641904,-2.5508175810910534,-0.5223289802285461,2.2333280181868935,0.6810763088325688
3.8232116580045648,0.01583991375445623,-0.15986117128232502,0.7320168011520933,0.11687571325008629,-2.2201566571849,0.6661805023094156
-3.4584731087937453,-2.475580591274725,-0.7469579850735822,0.9180107054737302,-0.22085844566877877,-2.2473966163098367,-0.562381165421148
4.418260660295528,-2.652820679912276,2.824473803068024,-0.5476620427067874,1.9264422410635305,-0.9076210452091075,0.2929074013203248
-2.522510225949188,-1.7815213999210644,1.487412992601836,-1.5688903544571269,-0.3450629131195901,0.0883807038208988,1.3842207891006115
